226380994085115,752746094781863
226380994085115,1406319766337300
226380994085115,262895237081858
226380994085115,1425435727676160
226380994085115,1496218163986950
226380994085115,436473923060790
226380994085115,270577976380974
226380994085115,150421328323500
226380994085115,257675627637
226380994085115,1444320322459400
226380994085115,261518774014039
226380994085115,162395107144644
226380994085115,213278955479607
226380994085115,1409851549229190
226380994085115,253590865334
226380994085115,368683849908939
226380994085115,136659463030729
226380994085115,224985840950131
226380994085115,260819157288541
226380994085115,148915424022
226380994085115,434442736640539
226380994085115,671813316191644
226380994085115,80303969429
226380994085115,483085598450062
226380994085115,542996135760195
226380994085115,285787344772043
226380994085115,247413282013594
226380994085115,117727151619588
226380994085115,119392921408296
226380994085115,108384249192358
226380994085115,40248352831
226380994085115,109849083287
226380994085115,160385187326110
226380994085115,104002292969382
226380994085115,598497313498421
226380994085115,423139864436712
226380994085115,112432842116375
226380994085115,163502416997218
226380994085115,61213649618
226380994085115,196247840517944
226380994085115,165878254250
226380994085115,472311859487039
226380994085115,442573035826449
226380994085115,133910143309154
226380994085115,152552288115942
226380994085115,260833087368590
226380994085115,106538626050216
226380994085115,99158093147
226380994085115,105090206230520
226380994085115,241867085852973
226380994085115,135299372719
226380994085115,226130625557
226380994085115,203999956301716
226380994085115,110767978989316
226380994085115,195138233950854
226380994085115,467829466599535
226380994085115,114409914422
226380994085115,148662828478047
226380994085115,23402039579
226380994085115,189353597751741
226380994085115,159411297001
226380994085115,212128282140573
226380994085115,141406265878756
226380994085115,192366194179807
226380994085115,270947436361261
226380994085115,459866517377723
226380994085115,283889985025083
226380994085115,441092072582012
226380994085115,402692329795588
226380994085115,176629862359769
226380994085115,421911591193325
226380994085115,105879159522982
226380994085115,243162112394447
226380994085115,269241116504826
226380994085115,279359032144522
226380994085115,200585653298805
226380994085115,291981867486977
226380994085115,212235555192
226380994085115,23200868598
226380994085115,449881680467
226380994085115,112836955449317
226380994085115,119677581444554
226380994085115,96599902887
226380994085115,127128043964568
226380994085115,283048951715725
226380994085115,34767149008
226380994085115,54971236771
203999956301716,314118331960700
203999956301716,165878254250
203999956301716,41059287774
203999956301716,112836955449317
203999956301716,283048951715725
203999956301716,355900111184110
203999956301716,354432004581413
203999956301716,368151926724249
203999956301716,218068038387687
203999956301716,1642287142690270
203999956301716,802277599822558
203999956301716,289342311107643
203999956301716,212397388840494
203999956301716,446716578709726
203999956301716,1730702560484410
203999956301716,238805616462585
203999956301716,382273568566229
203999956301716,523916177735814
203999956301716,1383084975324140
203999956301716,745767198815689
203999956301716,187453299105
203999956301716,135299372719
203999956301716,110767978989316
203999956301716,226380994085115
203999956301716,195138233950854
203999956301716,118297821624316
203999956301716,302895093124663
203999956301716,227449757268727
203999956301716,1472917446282510
203999956301716,479570572060682
203999956301716,402354739881166
203999956301716,251001131604981
203999956301716,247971292044808
203999956301716,1450954721801280
203999956301716,457934517637126
203999956301716,1597670350454750
203999956301716,99158093147
203999956301716,61213649618
203999956301716,150458721659574
203999956301716,196247840517944
203999956301716,226130625557
203999956301716,195923199514
203999956301716,51491238316
203999956301716,1500340693610640
203999956301716,105090206230520
203999956301716,195035507335757
203999956301716,1408474549421290
203999956301716,308761539310968
203999956301716,291981867486977
203999956301716,294004600800637
203999956301716,34767149008
203999956301716,140772976091735
203999956301716,198423490331665
203999956301716,140038262702805
203999956301716,209928285754723
203999956301716,254164194652275
203999956301716,274170582636458
203999956301716,239397559448695
309133815849921,328953743973927
309133815849921,1444320322459400
309133815849921,149915161717874
309133815849921,133991230002561
309133815849921,123165584397192
309133815849921,176629862359769
309133815849921,237615618476
309133815849921,19673334536
309133815849921,135305943221524
309133815849921,411157202310763
309133815849921,308133139250712
309133815849921,155980267777585
309133815849921,61213649618
309133815849921,114325988648006
309133815849921,34767149008
309133815849921,51491238316
309133815849921,138171956193710
309133815849921,12817533694
309133815849921,46152322794
309133815849921,214008825056
309133815849921,154466377942872
309133815849921,206719826048056
309133815849921,242977235738688
309133815849921,16491263634
309133815849921,180256032046032
309133815849921,112836955449317
309133815849921,343343179776
309133815849921,23200868598
309133815849921,253590865334
309133815849921,252862098066707
309133815849921,114476891932440
309133815849921,260819157288541
309133815849921,228268697257392
309133815849921,127128043964568
309133815849921,111205048906987
309133815849921,105496182898573
309133815849921,176233772426218
309133815849921,221461167951955
309133815849921,119677581444554
309133815849921,165929753457385
309133815849921,235122709860671
309133815849921,253195754799202
309133815849921,127464104063510
309133815849921,447465381940701
270577976380974,1558153227735170
270577976380974,417047358383778
270577976380974,106838662686497
270577976380974,174750465922802
270577976380974,203354723030667
270577976380974,135091273227052
270577976380974,160222400294
270577976380974,155636824499047
270577976380974,150458721659574
270577976380974,464494376914217
270577976380974,205879976105633
270577976380974,205095032857458
270577976380974,34767149008
270577976380974,236856329721874
270577976380974,33851262136
270577976380974,51491238316
270577976380974,126545974046623
270577976380974,112836955449317
270577976380974,770408806421619
270577976380974,229696957077165
270577976380974,50997736442
270577976380974,131132106964054
270577976380974,1444320322459400
270577976380974,286829044706834
270577976380974,260819157288541
270577976380974,487016611315030
270577976380974,113667002008491
270577976380974,138171956193710
270577976380974,422238794486810
270577976380974,252862098066707
270577976380974,127464104063510
270577976380974,447465381940701
270577976380974,271546362860675
270577976380974,61213649618
270577976380974,235122709860671
380994871968780,185931194818098
349031161842570,231046970334077
349031161842570,141754421839
349031161842570,6867084435
349031161842570,118883634811868
349031161842570,114325988648006
349031161842570,61213649618
349031161842570,34767149008
349031161842570,138171956193710
349031161842570,154466377942872
349031161842570,206719826048056
349031161842570,242977235738688
349031161842570,16491263634
349031161842570,112836955449317
349031161842570,343343179776
349031161842570,252862098066707
349031161842570,253590865334
349031161842570,260819157288541
349031161842570,127128043964568
349031161842570,111205048906987
349031161842570,105496182898573
349031161842570,119677581444554
349031161842570,221461167951955
349031161842570,235122709860671
176233772426218,137332372956699
176233772426218,271546362860675
176233772426218,61213649618
176233772426218,34767149008
176233772426218,303324230119
221461167951955,1528711007348060
221461167951955,634447146625808
221461167951955,793947787334105
221461167951955,139188202817559
221461167951955,671253036258853
221461167951955,327607210674006
221461167951955,112845458764759
221461167951955,289035101117604
221461167951955,268055779914106
221461167951955,343746197749
221461167951955,115172638499019
221461167951955,210230615677825
221461167951955,251787984832410
221461167951955,181137145283839
221461167951955,48966795116
221461167951955,292734730845089
221461167951955,133214856741639
221461167951955,740262209352338
221461167951955,519064988125679
